0,1,2,3,4,5,6,7,8,9,Associated
0.5022,0.433,0.1566,0.1342,0.117,0.0,0.0,0.0,0.0,0.0,YES
0.3019,0.2044,0.1552,0.0203,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6283,0.5679,0.1883,0.0802,0.0787,0.0,0.0,0.0,0.0,0.0,YES
0.224,0.166,0.1607,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2021,0.125,0.113,0.0555,0.0147,0.0,0.0,0.0,0.0,0.0,NO
0.3152,0.1873,0.1778,0.1481,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2833,0.2758,0.2347,0.1233,0.0289,0.0,0.0,0.0,0.0,0.0,NO
0.1146,0.0927,0.0827,0.0632,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9773,0.8645,0.7528,0.7517,0.0,0.0,0.0,0.0,0.0,YES
0.1052,0.0896,0.0718,0.0502,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7685,0.7529,0.7355,0.6616,0.0,0.0,0.0,0.0,0.0,YES
0.4988,0.2026,0.1449,0.0494,0.0016,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7299,0.6017,0.6013,0.4963,0.0,0.0,0.0,0.0,0.0,YES
0.3725,0.3405,0.196,0.1182,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.457,0.3721,0.3338,0.159,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5265,0.4726,0.2743,0.1902,0.0657,0.0,0.0,0.0,0.0,0.0,NO
0.3307,0.2464,0.1856,0.0447,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7068,0.3652,0.1743,0.1531,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4619,0.4518,0.1524,0.1473,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5859,0.3832,0.1323,0.1174,0.0704,0.0,0.0,0.0,0.0,0.0,YES
0.1709,0.1425,0.102,0.0788,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2248,0.2059,0.1304,0.0619,0.0201,0.0,0.0,0.0,0.0,0.0,NO
0.5483,0.412,0.1192,0.0283,0.0143,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9216,0.7438,0.5036,0.3884,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.8078,0.7667,0.594,0.5353,0.0,0.0,0.0,0.0,0.0,YES
0.6847,0.4775,0.1737,0.1554,0.0122,0.0,0.0,0.0,0.0,0.0,YES
0.2995,0.257,0.1884,0.1658,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1337,0.0471,0.0032,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5022,0.433,0.1566,0.1342,0.117,0.0,0.0,0.0,0.0,0.0,YES
0.3019,0.2044,0.1552,0.0203,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6283,0.5679,0.1883,0.0802,0.0787,0.0,0.0,0.0,0.0,0.0,YES
0.224,0.166,0.1607,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2021,0.125,0.113,0.0555,0.0147,0.0,0.0,0.0,0.0,0.0,NO
0.3152,0.1873,0.1778,0.1481,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2833,0.2758,0.2347,0.1233,0.0289,0.0,0.0,0.0,0.0,0.0,NO
0.1146,0.0927,0.0827,0.0632,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9773,0.8645,0.7528,0.7517,0.0,0.0,0.0,0.0,0.0,YES
0.1052,0.0896,0.0718,0.0502,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7685,0.7529,0.7355,0.6616,0.0,0.0,0.0,0.0,0.0,YES
0.4988,0.2026,0.1449,0.0494,0.0016,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7299,0.6017,0.6013,0.4963,0.0,0.0,0.0,0.0,0.0,YES
0.3725,0.3405,0.196,0.1182,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.457,0.3721,0.3338,0.159,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5265,0.4726,0.2743,0.1902,0.0657,0.0,0.0,0.0,0.0,0.0,NO
0.3307,0.2464,0.1856,0.0447,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7068,0.3652,0.1743,0.1531,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4619,0.4518,0.1524,0.1473,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5859,0.3832,0.1323,0.1174,0.0704,0.0,0.0,0.0,0.0,0.0,YES
0.2769,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4212,0.2147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3139,0.1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3247,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2345,0.1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4172,0.2184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4548,0.3632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1391,0.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6446,0.5987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1684,0.1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3941,0.1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2358,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.1038,0.0788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4823,0.3108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.096,0.0745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2584,0.1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3802,0.3599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.193,0.1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1609,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2739,0.2067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.293,0.1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3146,0.1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3219,0.1743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2918,0.1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6577,0.6436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9432,0.0907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.0926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2452,0.2037,0.1976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0906,0.0443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.056,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0759,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.2796,0.1895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9202,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.0175,0.0131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0299,0.0255,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0887,0.0198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0646,0.0593,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.037,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1558,0.1013,0.0887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1215,0.1158,0.1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.2641,0.2157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.0885,0.0304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9606,0.2536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.0473,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9717,0.8571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.053,0.0215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1688,0.0503,0.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1196,0.1001,0.0786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0595,0.0237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0773,0.0728,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1495,0.0799,0.0638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0878,0.0285,0.0199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0872,0.0654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1709,0.1425,0.102,0.0788,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2248,0.2059,0.1304,0.0619,0.0201,0.0,0.0,0.0,0.0,0.0,NO
0.5483,0.412,0.1192,0.0283,0.0143,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9216,0.7438,0.5036,0.3884,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.8078,0.7667,0.594,0.5353,0.0,0.0,0.0,0.0,0.0,YES
0.6847,0.4775,0.1737,0.1554,0.0122,0.0,0.0,0.0,0.0,0.0,YES
0.2995,0.257,0.1884,0.1658,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1337,0.0471,0.0032,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5022,0.433,0.1566,0.1342,0.117,0.0,0.0,0.0,0.0,0.0,YES
0.3019,0.2044,0.1552,0.0203,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6283,0.5679,0.1883,0.0802,0.0787,0.0,0.0,0.0,0.0,0.0,YES
0.224,0.166,0.1607,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2021,0.125,0.113,0.0555,0.0147,0.0,0.0,0.0,0.0,0.0,NO
0.3152,0.1873,0.1778,0.1481,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2833,0.2758,0.2347,0.1233,0.0289,0.0,0.0,0.0,0.0,0.0,NO
0.1146,0.0927,0.0827,0.0632,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9773,0.8645,0.7528,0.7517,0.0,0.0,0.0,0.0,0.0,YES
0.1052,0.0896,0.0718,0.0502,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7685,0.7529,0.7355,0.6616,0.0,0.0,0.0,0.0,0.0,YES
0.4988,0.2026,0.1449,0.0494,0.0016,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7299,0.6017,0.6013,0.4963,0.0,0.0,0.0,0.0,0.0,YES
0.3725,0.3405,0.196,0.1182,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.457,0.3721,0.3338,0.159,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5265,0.4726,0.2743,0.1902,0.0657,0.0,0.0,0.0,0.0,0.0,NO
0.3307,0.2464,0.1856,0.0447,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7068,0.3652,0.1743,0.1531,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4619,0.4518,0.1524,0.1473,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5859,0.3832,0.1323,0.1174,0.0704,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9432,0.0907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.0926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2452,0.2037,0.1976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0906,0.0443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.056,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0759,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.2796,0.1895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9202,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.0175,0.0131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0299,0.0255,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0887,0.0198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0646,0.0593,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.037,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1558,0.1013,0.0887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1215,0.1158,0.1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.2641,0.2157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.0885,0.0304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9606,0.2536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.0473,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9717,0.8571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.053,0.0215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1688,0.0503,0.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1196,0.1001,0.0786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0595,0.0237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0773,0.0728,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1495,0.0799,0.0638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0878,0.0285,0.0199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0872,0.0654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2057,0.1671,0.1503,0.1341,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.1109,0.1091,0.1062,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6593,0.1901,0.1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6139,0.3895,0.3384,0.3031,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3369,0.3315,0.2874,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6773,0.3464,0.1246,0.0969,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4224,0.2687,0.2344,0.1963,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1135,0.1058,0.1016,0.0804,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.444,0.2452,0.0927,0.0768,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8445,0.6882,0.4091,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7077,0.3591,0.0936,0.0488,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.538,0.5213,0.2705,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2134,0.1236,0.0808,0.024,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2391,0.2085,0.1774,0.1756,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1733,0.1275,0.0414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3249,0.1438,0.0966,0.0439,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5985,0.5133,0.4176,0.2942,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2886,0.1308,0.0898,0.044,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4343,0.391,0.1949,0.0703,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2508,0.1827,0.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4715,0.3295,0.2752,0.1755,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8156,0.5857,0.5181,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.8945,0.5954,0.5882,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9091,0.7522,0.3643,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.5489,0.4847,0.4661,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5187,0.2322,0.1192,0.0925,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6631,0.3196,0.1777,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3939,0.2574,0.2054,0.1105,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9432,0.0907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.0926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2452,0.2037,0.1976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0906,0.0443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.056,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0759,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.2796,0.1895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9202,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.0175,0.0131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0299,0.0255,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0887,0.0198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0646,0.0593,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.037,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1558,0.1013,0.0887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1215,0.1158,0.1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.2641,0.2157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.0885,0.0304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9606,0.2536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.0473,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9717,0.8571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.053,0.0215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1688,0.0503,0.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1196,0.1001,0.0786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0595,0.0237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0773,0.0728,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1495,0.0799,0.0638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0878,0.0285,0.0199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0872,0.0654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2057,0.1671,0.1503,0.1341,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3133,0.1109,0.1091,0.1062,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6593,0.1901,0.1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6139,0.3895,0.3384,0.3031,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3369,0.3315,0.2874,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6773,0.3464,0.1246,0.0969,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4224,0.2687,0.2344,0.1963,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1135,0.1058,0.1016,0.0804,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.444,0.2452,0.0927,0.0768,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8445,0.6882,0.4091,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7077,0.3591,0.0936,0.0488,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.538,0.5213,0.2705,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2134,0.1236,0.0808,0.024,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2391,0.2085,0.1774,0.1756,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1733,0.1275,0.0414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3249,0.1438,0.0966,0.0439,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5985,0.5133,0.4176,0.2942,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2886,0.1308,0.0898,0.044,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4343,0.391,0.1949,0.0703,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2508,0.1827,0.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4715,0.3295,0.2752,0.1755,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8156,0.5857,0.5181,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.8945,0.5954,0.5882,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9091,0.7522,0.3643,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.5489,0.4847,0.4661,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5187,0.2322,0.1192,0.0925,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6631,0.3196,0.1777,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3939,0.2574,0.2054,0.1105,0.0,0.0,0.0,0.0,0.0,0.0,NO
